key,mix_path,target_path,interferer_path,aux_path,est_path,sample_rate,num_samples,si_snr_mix,si_snr_est,si_snri,si_sdr_mix,si_sdr_est,si_sdri,error,sisnr_i,sisnr_est
61-70970-0030_1320-122617-0020__T1__SCV3FIX__VOICE-61_CONTENT-1320-1320-122617-0020,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/mix_clean/61-70970-0030_1320-122617-0020.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s1/61-70970-0030_1320-122617-0020.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s2/61-70970-0030_1320-122617-0020.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/quality_first_scv3_content/final_enrollment/61-70970-0030_1320-122617-0020__T1__SCV3FIX__VOICE-61_CONTENT-1320-1320-122617-0020.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/pretrained_tfmap_context_scv3_quality/full_infer/est_wavs/61-70970-0030_1320-122617-0020__T1__SCV3FIX__VOICE-61_CONTENT-1320-1320-122617-0020.wav,16000,51840,-0.0083752977487061,14.017751544446035,14.026126842194742,-0.0083752977487061,14.017751544446035,14.026126842194742,,14.026126842194742,14.017751544446035
61-70970-0030_1320-122617-0020__T2__SCV3FIX__VOICE-1320_CONTENT-61-61-70970-0030,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/mix_clean/61-70970-0030_1320-122617-0020.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s2/61-70970-0030_1320-122617-0020.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s1/61-70970-0030_1320-122617-0020.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/quality_first_scv3_content/final_enrollment/61-70970-0030_1320-122617-0020__T2__SCV3FIX__VOICE-1320_CONTENT-61-61-70970-0030.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/pretrained_tfmap_context_scv3_quality/full_infer/est_wavs/61-70970-0030_1320-122617-0020__T2__SCV3FIX__VOICE-1320_CONTENT-61-61-70970-0030.wav,16000,51840,0.2102974126836781,15.30421456649934,15.093917153815662,0.2102974126836781,15.30421456649934,15.093917153815662,,15.093917153815662,15.30421456649934
61-70970-0031_1320-122617-0000__T1__SCV3FIX__VOICE-61_CONTENT-1320-1320-122617-0000,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/mix_clean/61-70970-0031_1320-122617-0000.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s1/61-70970-0031_1320-122617-0000.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s2/61-70970-0031_1320-122617-0000.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/quality_first_scv3_content/final_enrollment/61-70970-0031_1320-122617-0000__T1__SCV3FIX__VOICE-61_CONTENT-1320-1320-122617-0000.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/pretrained_tfmap_context_scv3_quality/full_infer/est_wavs/61-70970-0031_1320-122617-0000__T1__SCV3FIX__VOICE-61_CONTENT-1320-1320-122617-0000.wav,16000,82048,1.1930687513339349,16.33282163849646,15.139752887162524,1.1930687513339349,16.33282163849646,15.139752887162524,,15.139752887162524,16.33282163849646
61-70970-0031_1320-122617-0000__T2__SCV3FIX__VOICE-1320_CONTENT-61-61-70970-0031,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/mix_clean/61-70970-0031_1320-122617-0000.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s2/61-70970-0031_1320-122617-0000.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s1/61-70970-0031_1320-122617-0000.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/quality_first_scv3_content/final_enrollment/61-70970-0031_1320-122617-0000__T2__SCV3FIX__VOICE-1320_CONTENT-61-61-70970-0031.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/pretrained_tfmap_context_scv3_quality/full_infer/est_wavs/61-70970-0031_1320-122617-0000__T2__SCV3FIX__VOICE-1320_CONTENT-61-61-70970-0031.wav,16000,82048,-1.355289076519668,15.178714677403557,16.534003753923223,-1.355289076519668,15.178714677403557,16.534003753923223,,16.534003753923223,15.178714677403557
61-70970-0031_4992-23283-0010__T1__SCV3FIX__VOICE-61_CONTENT-4992-4992-23283-0010,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/mix_clean/61-70970-0031_4992-23283-0010.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s1/61-70970-0031_4992-23283-0010.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s2/61-70970-0031_4992-23283-0010.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/quality_first_scv3_content/final_enrollment/61-70970-0031_4992-23283-0010__T1__SCV3FIX__VOICE-61_CONTENT-4992-4992-23283-0010.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/pretrained_tfmap_context_scv3_quality/full_infer/est_wavs/61-70970-0031_4992-23283-0010__T1__SCV3FIX__VOICE-61_CONTENT-4992-4992-23283-0010.wav,16000,80000,-5.269578029291155,11.037766593362118,16.307344622653275,-5.269578029291155,11.037766593362118,16.307344622653275,,16.307344622653275,11.037766593362118
61-70970-0031_4992-23283-0010__T2__SCV3FIX__VOICE-4992_CONTENT-61-61-70970-0031,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/mix_clean/61-70970-0031_4992-23283-0010.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s2/61-70970-0031_4992-23283-0010.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s1/61-70970-0031_4992-23283-0010.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/quality_first_scv3_content/final_enrollment/61-70970-0031_4992-23283-0010__T2__SCV3FIX__VOICE-4992_CONTENT-61-61-70970-0031.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/pretrained_tfmap_context_scv3_quality/full_infer/est_wavs/61-70970-0031_4992-23283-0010__T2__SCV3FIX__VOICE-4992_CONTENT-61-61-70970-0031.wav,16000,80000,5.194107303502581,16.508078057277107,11.313970753774528,5.194107303502581,16.508078057277107,11.313970753774528,,11.313970753774528,16.508078057277107
61-70970-0032_7176-88083-0017__T1__SCV3FIX__VOICE-61_CONTENT-7176-7176-88083-0017,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/mix_clean/61-70970-0032_7176-88083-0017.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s1/61-70970-0032_7176-88083-0017.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s2/61-70970-0032_7176-88083-0017.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/quality_first_scv3_content/final_enrollment/61-70970-0032_7176-88083-0017__T1__SCV3FIX__VOICE-61_CONTENT-7176-7176-88083-0017.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/pretrained_tfmap_context_scv3_quality/full_infer/est_wavs/61-70970-0032_7176-88083-0017__T1__SCV3FIX__VOICE-61_CONTENT-7176-7176-88083-0017.wav,16000,50048,1.6612421737953584,7.653056310803724,5.991814137008366,1.6612421737953584,7.653056310803724,5.991814137008366,,5.991814137008366,7.653056310803724
61-70970-0032_7176-88083-0017__T2__SCV3FIX__VOICE-7176_CONTENT-61-61-70970-0032,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/mix_clean/61-70970-0032_7176-88083-0017.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s2/61-70970-0032_7176-88083-0017.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s1/61-70970-0032_7176-88083-0017.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/quality_first_scv3_content/final_enrollment/61-70970-0032_7176-88083-0017__T2__SCV3FIX__VOICE-7176_CONTENT-61-61-70970-0032.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/pretrained_tfmap_context_scv3_quality/full_infer/est_wavs/61-70970-0032_7176-88083-0017__T2__SCV3FIX__VOICE-7176_CONTENT-61-61-70970-0032.wav,16000,50048,-1.513402283593245,4.779890625422725,6.29329290901597,-1.513402283593245,4.779890625422725,6.29329290901597,,6.29329290901597,4.779890625422725
61-70970-0033_5142-33396-0026__T1__SCV3FIX__VOICE-61_CONTENT-5142-5142-33396-0026,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/mix_clean/61-70970-0033_5142-33396-0026.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s1/61-70970-0033_5142-33396-0026.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s2/61-70970-0033_5142-33396-0026.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/quality_first_scv3_content/final_enrollment/61-70970-0033_5142-33396-0026__T1__SCV3FIX__VOICE-61_CONTENT-5142-5142-33396-0026.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/pretrained_tfmap_context_scv3_quality/full_infer/est_wavs/61-70970-0033_5142-33396-0026__T1__SCV3FIX__VOICE-61_CONTENT-5142-5142-33396-0026.wav,16000,49152,2.542340328378436,9.781801531620824,7.239461203242388,2.542340328378436,9.781801531620824,7.239461203242388,,7.239461203242388,9.781801531620824
61-70970-0033_5142-33396-0026__T2__SCV3FIX__VOICE-5142_CONTENT-61-61-70970-0033,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/mix_clean/61-70970-0033_5142-33396-0026.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s2/61-70970-0033_5142-33396-0026.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s1/61-70970-0033_5142-33396-0026.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/quality_first_scv3_content/final_enrollment/61-70970-0033_5142-33396-0026__T2__SCV3FIX__VOICE-5142_CONTENT-61-61-70970-0033.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/pretrained_tfmap_context_scv3_quality/full_infer/est_wavs/61-70970-0033_5142-33396-0026__T2__SCV3FIX__VOICE-5142_CONTENT-61-61-70970-0033.wav,16000,49152,-2.518529780803367,6.67635325340431,9.194883034207676,-2.518529780803367,6.67635325340431,9.194883034207676,,9.194883034207676,6.67635325340431
61-70970-0034_4507-16021-0005__T1__SCV3FIX__VOICE-61_CONTENT-4507-4507-16021-0005,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/mix_clean/61-70970-0034_4507-16021-0005.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s1/61-70970-0034_4507-16021-0005.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s2/61-70970-0034_4507-16021-0005.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/quality_first_scv3_content/final_enrollment/61-70970-0034_4507-16021-0005__T1__SCV3FIX__VOICE-61_CONTENT-4507-4507-16021-0005.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/pretrained_tfmap_context_scv3_quality/full_infer/est_wavs/61-70970-0034_4507-16021-0005__T1__SCV3FIX__VOICE-61_CONTENT-4507-4507-16021-0005.wav,16000,67328,5.549286767777985,20.181355729423224,14.632068961645238,5.549286767777985,20.181355729423224,14.632068961645238,,14.632068961645238,20.181355729423224
61-70970-0034_4507-16021-0005__T2__SCV3FIX__VOICE-4507_CONTENT-61-61-70970-0034,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/mix_clean/61-70970-0034_4507-16021-0005.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s2/61-70970-0034_4507-16021-0005.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s1/61-70970-0034_4507-16021-0005.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/quality_first_scv3_content/final_enrollment/61-70970-0034_4507-16021-0005__T2__SCV3FIX__VOICE-4507_CONTENT-61-61-70970-0034.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/pretrained_tfmap_context_scv3_quality/full_infer/est_wavs/61-70970-0034_4507-16021-0005__T2__SCV3FIX__VOICE-4507_CONTENT-61-61-70970-0034.wav,16000,67328,-5.572981080825978,14.795309855278475,20.36829093610445,-5.572981080825978,14.795309855278475,20.36829093610445,,20.36829093610445,14.795309855278475
61-70970-0034_908-31957-0020__T1__SCV3FIX__VOICE-61_CONTENT-908-908-31957-0020,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/mix_clean/61-70970-0034_908-31957-0020.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s1/61-70970-0034_908-31957-0020.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s2/61-70970-0034_908-31957-0020.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/quality_first_scv3_content/final_enrollment/61-70970-0034_908-31957-0020__T1__SCV3FIX__VOICE-61_CONTENT-908-908-31957-0020.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/pretrained_tfmap_context_scv3_quality/full_infer/est_wavs/61-70970-0034_908-31957-0020__T1__SCV3FIX__VOICE-61_CONTENT-908-908-31957-0020.wav,16000,71680,-3.399948963299828,11.524987486205664,14.924936449505491,-3.399948963299828,11.524987486205664,14.924936449505491,,14.924936449505491,11.524987486205664
61-70970-0034_908-31957-0020__T2__SCV3FIX__VOICE-908_CONTENT-61-61-70970-0034,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/mix_clean/61-70970-0034_908-31957-0020.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s2/61-70970-0034_908-31957-0020.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s1/61-70970-0034_908-31957-0020.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/quality_first_scv3_content/final_enrollment/61-70970-0034_908-31957-0020__T2__SCV3FIX__VOICE-908_CONTENT-61-61-70970-0034.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/pretrained_tfmap_context_scv3_quality/full_infer/est_wavs/61-70970-0034_908-31957-0020__T2__SCV3FIX__VOICE-908_CONTENT-61-61-70970-0034.wav,16000,71680,3.0883380347568745,15.87515584565504,12.786817810898166,3.0883380347568745,15.87515584565504,12.786817810898166,,12.786817810898166,15.87515584565504
61-70970-0035_5142-33396-0012__T1__SCV3FIX__VOICE-61_CONTENT-5142-5142-33396-0012,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/mix_clean/61-70970-0035_5142-33396-0012.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s1/61-70970-0035_5142-33396-0012.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s2/61-70970-0035_5142-33396-0012.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/quality_first_scv3_content/final_enrollment/61-70970-0035_5142-33396-0012__T1__SCV3FIX__VOICE-61_CONTENT-5142-5142-33396-0012.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/pretrained_tfmap_context_scv3_quality/full_infer/est_wavs/61-70970-0035_5142-33396-0012__T1__SCV3FIX__VOICE-61_CONTENT-5142-5142-33396-0012.wav,16000,73344,1.388573196667767,17.293178383490968,15.9046051868232,1.388573196667767,17.293178383490968,15.9046051868232,,15.9046051868232,17.293178383490968
61-70970-0035_5142-33396-0012__T2__SCV3FIX__VOICE-5142_CONTENT-61-61-70970-0035,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/mix_clean/61-70970-0035_5142-33396-0012.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s2/61-70970-0035_5142-33396-0012.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s1/61-70970-0035_5142-33396-0012.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/quality_first_scv3_content/final_enrollment/61-70970-0035_5142-33396-0012__T2__SCV3FIX__VOICE-5142_CONTENT-61-61-70970-0035.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/pretrained_tfmap_context_scv3_quality/full_infer/est_wavs/61-70970-0035_5142-33396-0012__T2__SCV3FIX__VOICE-5142_CONTENT-61-61-70970-0035.wav,16000,73344,-1.3510867246177578,17.95541917891974,19.3065059035375,-1.3510867246177578,17.95541917891974,19.3065059035375,,19.3065059035375,17.95541917891974
61-70970-0036_1089-134686-0016__T1__SCV3FIX__VOICE-61_CONTENT-1089-1089-134686-0016,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/mix_clean/61-70970-0036_1089-134686-0016.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s1/61-70970-0036_1089-134686-0016.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s2/61-70970-0036_1089-134686-0016.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/quality_first_scv3_content/final_enrollment/61-70970-0036_1089-134686-0016__T1__SCV3FIX__VOICE-61_CONTENT-1089-1089-134686-0016.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/pretrained_tfmap_context_scv3_quality/full_infer/est_wavs/61-70970-0036_1089-134686-0016__T1__SCV3FIX__VOICE-61_CONTENT-1089-1089-134686-0016.wav,16000,56576,2.367094778131864,13.341248616559254,10.97415383842739,2.367094778131864,13.341248616559254,10.97415383842739,,10.97415383842739,13.341248616559254
61-70970-0036_1089-134686-0016__T2__SCV3FIX__VOICE-1089_CONTENT-61-61-70970-0036,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/mix_clean/61-70970-0036_1089-134686-0016.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s2/61-70970-0036_1089-134686-0016.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s1/61-70970-0036_1089-134686-0016.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/quality_first_scv3_content/final_enrollment/61-70970-0036_1089-134686-0016__T2__SCV3FIX__VOICE-1089_CONTENT-61-61-70970-0036.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/pretrained_tfmap_context_scv3_quality/full_infer/est_wavs/61-70970-0036_1089-134686-0016__T2__SCV3FIX__VOICE-1089_CONTENT-61-61-70970-0036.wav,16000,56576,-2.2703368575315577,10.552388486790427,12.822725344321984,-2.2703368575315577,10.552388486790427,12.822725344321984,,12.822725344321984,10.552388486790427
61-70970-0036_2961-960-0001__T1__SCV3FIX__VOICE-61_CONTENT-2961-2961-960-0001,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/mix_clean/61-70970-0036_2961-960-0001.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s1/61-70970-0036_2961-960-0001.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s2/61-70970-0036_2961-960-0001.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/quality_first_scv3_content/final_enrollment/61-70970-0036_2961-960-0001__T1__SCV3FIX__VOICE-61_CONTENT-2961-2961-960-0001.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/pretrained_tfmap_context_scv3_quality/full_infer/est_wavs/61-70970-0036_2961-960-0001__T1__SCV3FIX__VOICE-61_CONTENT-2961-2961-960-0001.wav,16000,108544,-5.365752112530544,13.606782827545326,18.972534940075867,-5.365752112530544,13.606782827545326,18.972534940075867,,18.972534940075867,13.606782827545326
61-70970-0036_2961-960-0001__T2__SCV3FIX__VOICE-2961_CONTENT-61-61-70970-0036,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/mix_clean/61-70970-0036_2961-960-0001.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s2/61-70970-0036_2961-960-0001.wav,/data/tse_cue_project/datasets/Libri2Mix_basic_clean/wav16k/min/test/s1/61-70970-0036_2961-960-0001.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/quality_first_scv3_content/final_enrollment/61-70970-0036_2961-960-0001__T2__SCV3FIX__VOICE-2961_CONTENT-61-61-70970-0036.wav,/data/tse_cue_project/diagnostics/similar_content_v3_quality_first_full_pipeline_20260609/bundles/pretrained_tfmap_context_scv3_quality/full_infer/est_wavs/61-70970-0036_2961-960-0001__T2__SCV3FIX__VOICE-2961_CONTENT-61-61-70970-0036.wav,16000,108544,5.391422810543276,18.73395337183478,13.342530561291504,5.391422810543276,18.73395337183478,13.342530561291504,,13.342530561291504,18.73395337183478
