condition,cue,key,target_spk,mix_path,target_path,est_path,mix_sisnr,est_sisnr,sisnr_i
sirm3db,TFMap,4507-16021-0013_61-70970-0007__T2__61-61-70970-0007__HSIMV3__8230-8230-279154-0039__SIRm3,61,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/mix_clean/4507-16021-0013_61-70970-0007__T2__61-61-70970-0007__HSIMV3__8230-8230-279154-0039__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/s1/4507-16021-0013_61-70970-0007__T2__61-61-70970-0007__HSIMV3__8230-8230-279154-0039__SIRm3.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm3db_part0/audio/Utt2785-4507-16021-0013_61-70970-0007__T2__61-61-70970-0007__HSIMV3__8230-8230-279154-0039__SIRm3-T61.wav,-2.967760975366192,-1.681595981462277,1.286164993903915
sirm3db,TFMap,61-70970-0004_4077-13754-0003__T1__61-61-70970-0004__HSIMV3__8230-8230-279154-0016__SIRm3,61,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/mix_clean/61-70970-0004_4077-13754-0003__T1__61-61-70970-0004__HSIMV3__8230-8230-279154-0016__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/s1/61-70970-0004_4077-13754-0003__T1__61-61-70970-0004__HSIMV3__8230-8230-279154-0016__SIRm3.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm3db_part0/audio/Utt4553-61-70970-0004_4077-13754-0003__T1__61-61-70970-0004__HSIMV3__8230-8230-279154-0016__SIRm3-T61.wav,-2.9379334843511566,5.214927189447,8.152860673798155
sirm3db,TFMap,61-70970-0004_4077-13754-0003__T2__4077-4077-13754-0003__HSIMV3__8455-8455-210777-0056__SIRm3,4077,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/mix_clean/61-70970-0004_4077-13754-0003__T2__4077-4077-13754-0003__HSIMV3__8455-8455-210777-0056__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/s1/61-70970-0004_4077-13754-0003__T2__4077-4077-13754-0003__HSIMV3__8455-8455-210777-0056__SIRm3.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm3db_part0/audio/Utt3897-61-70970-0004_4077-13754-0003__T2__4077-4077-13754-0003__HSIMV3__8455-8455-210777-0056__SIRm3-T4077.wav,-3.0231623730190527,9.221058300524602,12.244220673543655
sirm3db,TFMap,237-126133-0006_1221-135767-0005__T1__237-237-126133-0006__HSIMV3__5683-5683-32865-0010__SIRm3,237,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/mix_clean/237-126133-0006_1221-135767-0005__T1__237-237-126133-0006__HSIMV3__5683-5683-32865-0010__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/s1/237-126133-0006_1221-135767-0005__T1__237-237-126133-0006__HSIMV3__5683-5683-32865-0010__SIRm3.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm3db_part0/audio/Utt251-237-126133-0006_1221-135767-0005__T1__237-237-126133-0006__HSIMV3__5683-5683-32865-0010__SIRm3-T237.wav,-3.0838742839643043,-4.4196442910779945,-1.3357700071136902
sirm3db,TFMap,237-126133-0006_1221-135767-0005__T2__1221-1221-135767-0005__HSIMV3__4992-4992-41797-0011__SIRm3,1221,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/mix_clean/237-126133-0006_1221-135767-0005__T2__1221-1221-135767-0005__HSIMV3__4992-4992-41797-0011__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/s1/237-126133-0006_1221-135767-0005__T2__1221-1221-135767-0005__HSIMV3__4992-4992-41797-0011__SIRm3.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm3db_part0/audio/Utt2763-237-126133-0006_1221-135767-0005__T2__1221-1221-135767-0005__HSIMV3__4992-4992-41797-0011__SIRm3-T1221.wav,-3.071021915238351,11.086648286182811,14.157670201421162
sirm3db,TFMap,1284-1180-0007_260-123286-0015__T1__1284-1284-1180-0007__HSIMV3__4446-4446-2271-0001__SIRm3,1284,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/mix_clean/1284-1180-0007_260-123286-0015__T1__1284-1284-1180-0007__HSIMV3__4446-4446-2271-0001__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/s1/1284-1180-0007_260-123286-0015__T1__1284-1284-1180-0007__HSIMV3__4446-4446-2271-0001__SIRm3.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm3db_part0/audio/Utt1187-1284-1180-0007_260-123286-0015__T1__1284-1284-1180-0007__HSIMV3__4446-4446-2271-0001__SIRm3-T1284.wav,-2.9486518266015667,5.766818656633641,8.715470483235208
sirm3db,TFMap,1284-1180-0007_260-123286-0015__T2__260-260-123286-0015__HSIMV3__672-672-122797-0034__SIRm3,260,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/mix_clean/1284-1180-0007_260-123286-0015__T2__260-260-123286-0015__HSIMV3__672-672-122797-0034__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/s1/1284-1180-0007_260-123286-0015__T2__260-260-123286-0015__HSIMV3__672-672-122797-0034__SIRm3.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm3db_part0/audio/Utt2331-1284-1180-0007_260-123286-0015__T2__260-260-123286-0015__HSIMV3__672-672-122797-0034__SIRm3-T260.wav,-3.077065921455862,5.793904428270067,8.87097034972593
sirm3db,TFMap,8463-294828-0014_3575-170457-0044__T1__8463-8463-294828-0014__HSIMV3__4992-4992-41797-0000__SIRm3,8463,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/mix_clean/8463-294828-0014_3575-170457-0044__T1__8463-8463-294828-0014__HSIMV3__4992-4992-41797-0000__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/s1/8463-294828-0014_3575-170457-0044__T1__8463-8463-294828-0014__HSIMV3__4992-4992-41797-0000__SIRm3.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm3db_part0/audio/Utt1127-8463-294828-0014_3575-170457-0044__T1__8463-8463-294828-0014__HSIMV3__4992-4992-41797-0000__SIRm3-T8463.wav,-2.933429941781787,10.353496562930468,13.286926504712255
sirm3db,TFMap,8463-294828-0014_3575-170457-0044__T2__3575-3575-170457-0044__HSIMV3__237-237-126133-0024__SIRm3,3575,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/mix_clean/8463-294828-0014_3575-170457-0044__T2__3575-3575-170457-0044__HSIMV3__237-237-126133-0024__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/s1/8463-294828-0014_3575-170457-0044__T2__3575-3575-170457-0044__HSIMV3__237-237-126133-0024__SIRm3.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm3db_part0/audio/Utt5203-8463-294828-0014_3575-170457-0044__T2__3575-3575-170457-0044__HSIMV3__237-237-126133-0024__SIRm3-T3575.wav,-2.9788420595647196,8.059773671122905,11.038615730687624
sirm3db,TFMap,4507-16021-0017_8455-210777-0027__T1__4507-4507-16021-0017__HSIMV3__3729-3729-6852-0041__SIRm3,4507,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/mix_clean/4507-16021-0017_8455-210777-0027__T1__4507-4507-16021-0017__HSIMV3__3729-3729-6852-0041__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/s1/4507-16021-0017_8455-210777-0027__T1__4507-4507-16021-0017__HSIMV3__3729-3729-6852-0041__SIRm3.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm3db_part0/audio/Utt5895-4507-16021-0017_8455-210777-0027__T1__4507-4507-16021-0017__HSIMV3__3729-3729-6852-0041__SIRm3-T4507.wav,-2.9220078079083915,9.302877333885021,12.224885141793413
sirm3db,TFMap,4507-16021-0017_8455-210777-0027__T2__8455-8455-210777-0027__HSIMV3__1320-1320-122617-0004__SIRm3,8455,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/mix_clean/4507-16021-0017_8455-210777-0027__T2__8455-8455-210777-0027__HSIMV3__1320-1320-122617-0004__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/s1/4507-16021-0017_8455-210777-0027__T2__8455-8455-210777-0027__HSIMV3__1320-1320-122617-0004__SIRm3.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm3db_part0/audio/Utt2683-4507-16021-0017_8455-210777-0027__T2__8455-8455-210777-0027__HSIMV3__1320-1320-122617-0004__SIRm3-T8455.wav,-3.059251504294968,7.742605453075331,10.8018569573703
sirm3db,TFMap,7021-79759-0005_61-70968-0041__T1__7021-7021-79759-0005__HSIMV3__5105-5105-28240-0006__SIRm3,7021,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/mix_clean/7021-79759-0005_61-70968-0041__T1__7021-7021-79759-0005__HSIMV3__5105-5105-28240-0006__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/s1/7021-79759-0005_61-70968-0041__T1__7021-7021-79759-0005__HSIMV3__5105-5105-28240-0006__SIRm3.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm3db_part0/audio/Utt841-7021-79759-0005_61-70968-0041__T1__7021-7021-79759-0005__HSIMV3__5105-5105-28240-0006__SIRm3-T7021.wav,-3.04595864910042,3.233054907297144,6.2790135563975635
sirm3db,TFMap,7021-79759-0005_61-70968-0041__T2__61-61-70968-0041__HSIMV3__8230-8230-279154-0021__SIRm3,61,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/mix_clean/7021-79759-0005_61-70968-0041__T2__61-61-70968-0041__HSIMV3__8230-8230-279154-0021__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/s1/7021-79759-0005_61-70968-0041__T2__61-61-70968-0041__HSIMV3__8230-8230-279154-0021__SIRm3.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm3db_part0/audio/Utt2541-7021-79759-0005_61-70968-0041__T2__61-61-70968-0041__HSIMV3__8230-8230-279154-0021__SIRm3-T61.wav,-2.9953485841800647,-14.92024189959614,-11.924893315416076
sirm3db,TFMap,8555-284447-0022_3575-170457-0047__T1__8555-8555-284447-0022__HSIMV3__4970-4970-29093-0008__SIRm3,8555,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/mix_clean/8555-284447-0022_3575-170457-0047__T1__8555-8555-284447-0022__HSIMV3__4970-4970-29093-0008__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/s1/8555-284447-0022_3575-170457-0047__T1__8555-8555-284447-0022__HSIMV3__4970-4970-29093-0008__SIRm3.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm3db_part0/audio/Utt185-8555-284447-0022_3575-170457-0047__T1__8555-8555-284447-0022__HSIMV3__4970-4970-29093-0008__SIRm3-T8555.wav,-2.747139481346086,7.8015749261219565,10.548714407468042
sirm3db,TFMap,8555-284447-0022_3575-170457-0047__T2__3575-3575-170457-0047__HSIMV3__237-237-134500-0036__SIRm3,3575,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/mix_clean/8555-284447-0022_3575-170457-0047__T2__3575-3575-170457-0047__HSIMV3__237-237-134500-0036__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/s1/8555-284447-0022_3575-170457-0047__T2__3575-3575-170457-0047__HSIMV3__237-237-134500-0036__SIRm3.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm3db_part0/audio/Utt2133-8555-284447-0022_3575-170457-0047__T2__3575-3575-170457-0047__HSIMV3__237-237-134500-0036__SIRm3-T3575.wav,-2.8163326055068607,5.189541919614449,8.00587452512131
sirm3db,TFMap,2300-131720-0021_7176-88083-0009__T1__2300-2300-131720-0021__HSIMV3__61-61-70970-0004__SIRm3,2300,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/mix_clean/2300-131720-0021_7176-88083-0009__T1__2300-2300-131720-0021__HSIMV3__61-61-70970-0004__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/s1/2300-131720-0021_7176-88083-0009__T1__2300-2300-131720-0021__HSIMV3__61-61-70970-0004__SIRm3.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm3db_part0/audio/Utt3637-2300-131720-0021_7176-88083-0009__T1__2300-2300-131720-0021__HSIMV3__61-61-70970-0004__SIRm3-T2300.wav,-2.944239175933136,6.898574102216236,9.842813278149372
sirm3db,TFMap,2300-131720-0021_7176-88083-0009__T2__7176-7176-88083-0009__HSIMV3__61-61-70970-0029__SIRm3,7176,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/mix_clean/2300-131720-0021_7176-88083-0009__T2__7176-7176-88083-0009__HSIMV3__61-61-70970-0029__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/s1/2300-131720-0021_7176-88083-0009__T2__7176-7176-88083-0009__HSIMV3__61-61-70970-0029__SIRm3.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm3db_part0/audio/Utt715-2300-131720-0021_7176-88083-0009__T2__7176-7176-88083-0009__HSIMV3__61-61-70970-0029__SIRm3-T7176.wav,-3.1527392963671126,-3.447829112914373,-0.2950898165472604
sirm3db,TFMap,5142-33396-0065_121-127105-0032__T1__5142-5142-33396-0065__HSIMV3__4970-4970-29095-0002__SIRm3,5142,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/mix_clean/5142-33396-0065_121-127105-0032__T1__5142-5142-33396-0065__HSIMV3__4970-4970-29095-0002__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/s1/5142-33396-0065_121-127105-0032__T1__5142-5142-33396-0065__HSIMV3__4970-4970-29095-0002__SIRm3.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm3db_part0/audio/Utt45-5142-33396-0065_121-127105-0032__T1__5142-5142-33396-0065__HSIMV3__4970-4970-29095-0002__SIRm3-T5142.wav,-2.987528493459259,9.50939405092007,12.496922544379329
sirm3db,TFMap,5142-33396-0065_121-127105-0032__T2__121-121-127105-0032__HSIMV3__237-237-126133-0004__SIRm3,121,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/mix_clean/5142-33396-0065_121-127105-0032__T2__121-121-127105-0032__HSIMV3__237-237-126133-0004__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/s1/5142-33396-0065_121-127105-0032__T2__121-121-127105-0032__HSIMV3__237-237-126133-0004__SIRm3.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm3db_part0/audio/Utt437-5142-33396-0065_121-127105-0032__T2__121-121-127105-0032__HSIMV3__237-237-126133-0004__SIRm3-T121.wav,-3.143138331059154,4.521178527444708,7.664316858503862
sirm3db,TFMap,4992-41797-0017_672-122797-0043__T1__4992-4992-41797-0017__HSIMV3__4446-4446-2273-0032__SIRm3,4992,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/mix_clean/4992-41797-0017_672-122797-0043__T1__4992-4992-41797-0017__HSIMV3__4446-4446-2273-0032__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/s1/4992-41797-0017_672-122797-0043__T1__4992-4992-41797-0017__HSIMV3__4446-4446-2273-0032__SIRm3.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm3db_part0/audio/Utt1979-4992-41797-0017_672-122797-0043__T1__4992-4992-41797-0017__HSIMV3__4446-4446-2273-0032__SIRm3-T4992.wav,-3.1292524467728082,10.657246647445806,13.786499094218614
sirm3db,TFMap,4992-41797-0017_672-122797-0043__T2__672-672-122797-0043__HSIMV3__260-260-123288-0022__SIRm3,672,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/mix_clean/4992-41797-0017_672-122797-0043__T2__672-672-122797-0043__HSIMV3__260-260-123288-0022__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/s1/4992-41797-0017_672-122797-0043__T2__672-672-122797-0043__HSIMV3__260-260-123288-0022__SIRm3.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm3db_part0/audio/Utt3449-4992-41797-0017_672-122797-0043__T2__672-672-122797-0043__HSIMV3__260-260-123288-0022__SIRm3-T672.wav,-3.0494109824351376,-23.07547380995175,-20.02606282751661
sirm3db,TFMap,2094-142345-0024_6829-68771-0036__T1__2094-2094-142345-0024__HSIMV3__3729-3729-6852-0036__SIRm3,2094,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/mix_clean/2094-142345-0024_6829-68771-0036__T1__2094-2094-142345-0024__HSIMV3__3729-3729-6852-0036__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/s1/2094-142345-0024_6829-68771-0036__T1__2094-2094-142345-0024__HSIMV3__3729-3729-6852-0036__SIRm3.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm3db_part0/audio/Utt2617-2094-142345-0024_6829-68771-0036__T1__2094-2094-142345-0024__HSIMV3__3729-3729-6852-0036__SIRm3-T2094.wav,-3.1467242980308057,4.341289018980047,7.488013317010852
sirm3db,TFMap,2094-142345-0024_6829-68771-0036__T2__6829-6829-68771-0036__HSIMV3__4970-4970-29095-0036__SIRm3,6829,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/mix_clean/2094-142345-0024_6829-68771-0036__T2__6829-6829-68771-0036__HSIMV3__4970-4970-29095-0036__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/s1/2094-142345-0024_6829-68771-0036__T2__6829-6829-68771-0036__HSIMV3__4970-4970-29095-0036__SIRm3.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm3db_part0/audio/Utt927-2094-142345-0024_6829-68771-0036__T2__6829-6829-68771-0036__HSIMV3__4970-4970-29095-0036__SIRm3-T6829.wav,-2.853134857373565,6.505964188709136,9.3590990460827
sirm3db,TFMap,7127-75946-0020_8455-210777-0037__T1__7127-7127-75946-0020__HSIMV3__8455-8455-210777-0041__SIRm3,7127,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/mix_clean/7127-75946-0020_8455-210777-0037__T1__7127-7127-75946-0020__HSIMV3__8455-8455-210777-0041__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/s1/7127-75946-0020_8455-210777-0037__T1__7127-7127-75946-0020__HSIMV3__8455-8455-210777-0041__SIRm3.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm3db_part0/audio/Utt183-7127-75946-0020_8455-210777-0037__T1__7127-7127-75946-0020__HSIMV3__8455-8455-210777-0041__SIRm3-T7127.wav,-2.8395961153620233,4.764943397582799,7.6045395129448226
sirm3db,TFMap,7127-75946-0020_8455-210777-0037__T2__8455-8455-210777-0037__HSIMV3__1320-1320-122612-0006__SIRm3,8455,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/mix_clean/7127-75946-0020_8455-210777-0037__T2__8455-8455-210777-0037__HSIMV3__1320-1320-122612-0006__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/s1/7127-75946-0020_8455-210777-0037__T2__8455-8455-210777-0037__HSIMV3__1320-1320-122612-0006__SIRm3.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm3db_part0/audio/Utt2079-7127-75946-0020_8455-210777-0037__T2__8455-8455-210777-0037__HSIMV3__1320-1320-122612-0006__SIRm3-T8455.wav,-3.0501284792216863,0.2200140238558065,3.270142503077493
sirm3db,TFMap,7176-92135-0013_3575-170457-0008__T1__7176-7176-92135-0013__HSIMV3__61-61-70970-0012__SIRm3,7176,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/mix_clean/7176-92135-0013_3575-170457-0008__T1__7176-7176-92135-0013__HSIMV3__61-61-70970-0012__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/s1/7176-92135-0013_3575-170457-0008__T1__7176-7176-92135-0013__HSIMV3__61-61-70970-0012__SIRm3.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm3db_part0/audio/Utt305-7176-92135-0013_3575-170457-0008__T1__7176-7176-92135-0013__HSIMV3__61-61-70970-0012__SIRm3-T7176.wav,-2.6479765510643185,3.911287264832593,6.559263815896911
sirm3db,TFMap,7176-92135-0013_3575-170457-0008__T2__3575-3575-170457-0008__HSIMV3__237-237-134500-0018__SIRm3,3575,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/mix_clean/7176-92135-0013_3575-170457-0008__T2__3575-3575-170457-0008__HSIMV3__237-237-134500-0018__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/s1/7176-92135-0013_3575-170457-0008__T2__3575-3575-170457-0008__HSIMV3__237-237-134500-0018__SIRm3.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm3db_part0/audio/Utt4327-7176-92135-0013_3575-170457-0008__T2__3575-3575-170457-0008__HSIMV3__237-237-134500-0018__SIRm3-T3575.wav,-3.0110504927496464,8.739959677430631,11.751010170180278
sirm3db,TFMap,260-123286-0006_4992-41797-0000__T1__260-260-123286-0006__HSIMV3__672-672-122797-0061__SIRm3,260,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/mix_clean/260-123286-0006_4992-41797-0000__T1__260-260-123286-0006__HSIMV3__672-672-122797-0061__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/s1/260-123286-0006_4992-41797-0000__T1__260-260-123286-0006__HSIMV3__672-672-122797-0061__SIRm3.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm3db_part0/audio/Utt693-260-123286-0006_4992-41797-0000__T1__260-260-123286-0006__HSIMV3__672-672-122797-0061__SIRm3-T260.wav,-3.0203610728919243,7.998646907195681,11.019007980087606
sirm3db,TFMap,260-123286-0006_4992-41797-0000__T2__4992-4992-41797-0000__HSIMV3__4446-4446-2271-0008__SIRm3,4992,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/mix_clean/260-123286-0006_4992-41797-0000__T2__4992-4992-41797-0000__HSIMV3__4446-4446-2271-0008__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v3_sirm3db/test/s1/260-123286-0006_4992-41797-0000__T2__4992-4992-41797-0000__HSIMV3__4446-4446-2271-0008__SIRm3.wav,/data/tse_cue_project/diagnostics/bsrnn_ft13_hard_simspk_v3_20260605/tfmap_sirm3db_part0/audio/Utt1655-260-123286-0006_4992-41797-0000__T2__4992-4992-41797-0000__HSIMV3__4446-4446-2271-0008__SIRm3-T4992.wav,-2.9913152755567936,-19.818578062683574,-16.82726278712678
