key,mix_path,target_path,aux_path,est_path,sample_rate,num_samples,sisnr_mix,sisnr_est,sisnr_i
4970-29095-0004_1089-134686-0012__T1__4970-4970-29095-0004__HSIMV2__6829-6829-68769-0040__SIRm3,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/mix_clean/4970-29095-0004_1089-134686-0012__T1__4970-4970-29095-0004__HSIMV2__6829-6829-68769-0040__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/s1/4970-29095-0004_1089-134686-0012__T1__4970-4970-29095-0004__HSIMV2__6829-6829-68769-0040__SIRm3.wav,/data/tse_cue_project/raw_data/LibriSpeech/test-clean/4970/29093/4970-29093-0013.flac,/data/tse_cue_project/diagnostics/pretrained_usef_tfgridnet_hard_simspk_v2_20260605/bundles/pretrained_usef_tfgridnet_hsimv2_sirm3db/full_infer/est_wavs/4970-29095-0004_1089-134686-0012__T1__4970-4970-29095-0004__HSIMV2__6829-6829-68769-0040__SIRm3.wav,8000,38144,-3.0023889557557752,19.75669434696225,22.75908330271803
4970-29095-0004_1089-134686-0012__T2__1089-1089-134686-0012__HSIMV2__8230-8230-279154-0041__SIRm3,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/mix_clean/4970-29095-0004_1089-134686-0012__T2__1089-1089-134686-0012__HSIMV2__8230-8230-279154-0041__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/s1/4970-29095-0004_1089-134686-0012__T2__1089-1089-134686-0012__HSIMV2__8230-8230-279154-0041__SIRm3.wav,/data/tse_cue_project/raw_data/LibriSpeech/test-clean/1089/134686/1089-134686-0017.flac,/data/tse_cue_project/diagnostics/pretrained_usef_tfgridnet_hard_simspk_v2_20260605/bundles/pretrained_usef_tfgridnet_hsimv2_sirm3db/full_infer/est_wavs/4970-29095-0004_1089-134686-0012__T2__1089-1089-134686-0012__HSIMV2__8230-8230-279154-0041__SIRm3.wav,8000,93120,-2.9074357817555136,21.992098938528915,24.89953472028443
4970-29095-0004_260-123286-0024__T1__4970-4970-29095-0004__HSIMV2__6829-6829-68771-0035__SIRm3,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/mix_clean/4970-29095-0004_260-123286-0024__T1__4970-4970-29095-0004__HSIMV2__6829-6829-68771-0035__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/s1/4970-29095-0004_260-123286-0024__T1__4970-4970-29095-0004__HSIMV2__6829-6829-68771-0035__SIRm3.wav,/data/tse_cue_project/raw_data/LibriSpeech/test-clean/4970/29093/4970-29093-0013.flac,/data/tse_cue_project/diagnostics/pretrained_usef_tfgridnet_hard_simspk_v2_20260605/bundles/pretrained_usef_tfgridnet_hsimv2_sirm3db/full_infer/est_wavs/4970-29095-0004_260-123286-0024__T1__4970-4970-29095-0004__HSIMV2__6829-6829-68771-0035__SIRm3.wav,8000,35072,-2.922751057565554,17.08543768669923,20.008188744264785
4970-29095-0004_260-123286-0024__T2__260-260-123286-0024__HSIMV2__672-672-122797-0059__SIRm3,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/mix_clean/4970-29095-0004_260-123286-0024__T2__260-260-123286-0024__HSIMV2__672-672-122797-0059__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/s1/4970-29095-0004_260-123286-0024__T2__260-260-123286-0024__HSIMV2__672-672-122797-0059__SIRm3.wav,/data/tse_cue_project/raw_data/LibriSpeech/test-clean/260/123440/260-123440-0019.flac,/data/tse_cue_project/diagnostics/pretrained_usef_tfgridnet_hard_simspk_v2_20260605/bundles/pretrained_usef_tfgridnet_hsimv2_sirm3db/full_infer/est_wavs/4970-29095-0004_260-123286-0024__T2__260-260-123286-0024__HSIMV2__672-672-122797-0059__SIRm3.wav,8000,24320,-2.5676453241303,16.487017986478296,19.0546633106086
4970-29095-0004_908-31957-0020__T1__4970-4970-29095-0004__HSIMV2__8555-8555-284447-0004__SIRm3,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/mix_clean/4970-29095-0004_908-31957-0020__T1__4970-4970-29095-0004__HSIMV2__8555-8555-284447-0004__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/s1/4970-29095-0004_908-31957-0020__T1__4970-4970-29095-0004__HSIMV2__8555-8555-284447-0004__SIRm3.wav,/data/tse_cue_project/raw_data/LibriSpeech/test-clean/4970/29093/4970-29093-0013.flac,/data/tse_cue_project/diagnostics/pretrained_usef_tfgridnet_hard_simspk_v2_20260605/bundles/pretrained_usef_tfgridnet_hsimv2_sirm3db/full_infer/est_wavs/4970-29095-0004_908-31957-0020__T1__4970-4970-29095-0004__HSIMV2__8555-8555-284447-0004__SIRm3.wav,8000,43840,-2.8375326053604795,21.124866651329278,23.962399256689757
4970-29095-0004_908-31957-0020__T2__908-908-31957-0020__HSIMV2__7176-7176-92135-0005__SIRm3,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/mix_clean/4970-29095-0004_908-31957-0020__T2__908-908-31957-0020__HSIMV2__7176-7176-92135-0005__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/s1/4970-29095-0004_908-31957-0020__T2__908-908-31957-0020__HSIMV2__7176-7176-92135-0005__SIRm3.wav,/data/tse_cue_project/raw_data/LibriSpeech/test-clean/908/31957/908-31957-0019.flac,/data/tse_cue_project/diagnostics/pretrained_usef_tfgridnet_hard_simspk_v2_20260605/bundles/pretrained_usef_tfgridnet_hsimv2_sirm3db/full_infer/est_wavs/4970-29095-0004_908-31957-0020__T2__908-908-31957-0020__HSIMV2__7176-7176-92135-0005__SIRm3.wav,8000,43712,-3.1881681025843083,16.138457579051305,19.32662568163561
4970-29095-0005_4446-2271-0018__T1__4970-4970-29095-0005__HSIMV2__8555-8555-284449-0011__SIRm3,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/mix_clean/4970-29095-0005_4446-2271-0018__T1__4970-4970-29095-0005__HSIMV2__8555-8555-284449-0011__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/s1/4970-29095-0005_4446-2271-0018__T1__4970-4970-29095-0005__HSIMV2__8555-8555-284449-0011__SIRm3.wav,/data/tse_cue_project/raw_data/LibriSpeech/test-clean/4970/29093/4970-29093-0013.flac,/data/tse_cue_project/diagnostics/pretrained_usef_tfgridnet_hard_simspk_v2_20260605/bundles/pretrained_usef_tfgridnet_hsimv2_sirm3db/full_infer/est_wavs/4970-29095-0005_4446-2271-0018__T1__4970-4970-29095-0005__HSIMV2__8555-8555-284449-0011__SIRm3.wav,8000,37184,-2.873995801697344,22.731561932801384,25.605557734498728
4970-29095-0005_4446-2271-0018__T2__4446-4446-2271-0018__HSIMV2__4992-4992-23283-0009__SIRm3,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/mix_clean/4970-29095-0005_4446-2271-0018__T2__4446-4446-2271-0018__HSIMV2__4992-4992-23283-0009__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/s1/4970-29095-0005_4446-2271-0018__T2__4446-4446-2271-0018__HSIMV2__4992-4992-23283-0009__SIRm3.wav,/data/tse_cue_project/raw_data/LibriSpeech/test-clean/4446/2273/4446-2273-0008.flac,/data/tse_cue_project/diagnostics/pretrained_usef_tfgridnet_hard_simspk_v2_20260605/bundles/pretrained_usef_tfgridnet_hsimv2_sirm3db/full_infer/est_wavs/4970-29095-0005_4446-2271-0018__T2__4446-4446-2271-0018__HSIMV2__4992-4992-23283-0009__SIRm3.wav,8000,45696,-3.076642489012934,-6.851347679101856,-3.7747051900889215
4970-29095-0005_61-70968-0014__T1__4970-4970-29095-0005__HSIMV2__6829-6829-68771-0016__SIRm3,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/mix_clean/4970-29095-0005_61-70968-0014__T1__4970-4970-29095-0005__HSIMV2__6829-6829-68771-0016__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/s1/4970-29095-0005_61-70968-0014__T1__4970-4970-29095-0005__HSIMV2__6829-6829-68771-0016__SIRm3.wav,/data/tse_cue_project/raw_data/LibriSpeech/test-clean/4970/29093/4970-29093-0013.flac,/data/tse_cue_project/diagnostics/pretrained_usef_tfgridnet_hard_simspk_v2_20260605/bundles/pretrained_usef_tfgridnet_hsimv2_sirm3db/full_infer/est_wavs/4970-29095-0005_61-70968-0014__T1__4970-4970-29095-0005__HSIMV2__6829-6829-68771-0016__SIRm3.wav,8000,37184,-2.877841474134628,21.39784766050102,24.27568913463565
4970-29095-0005_61-70968-0014__T2__61-61-70968-0014__HSIMV2__8230-8230-279154-0020__SIRm3,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/mix_clean/4970-29095-0005_61-70968-0014__T2__61-61-70968-0014__HSIMV2__8230-8230-279154-0020__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/s1/4970-29095-0005_61-70968-0014__T2__61-61-70968-0014__HSIMV2__8230-8230-279154-0020__SIRm3.wav,/data/tse_cue_project/raw_data/LibriSpeech/test-clean/61/70970/61-70970-0000.flac,/data/tse_cue_project/diagnostics/pretrained_usef_tfgridnet_hard_simspk_v2_20260605/bundles/pretrained_usef_tfgridnet_hsimv2_sirm3db/full_infer/est_wavs/4970-29095-0005_61-70968-0014__T2__61-61-70968-0014__HSIMV2__8230-8230-279154-0020__SIRm3.wav,8000,59840,-2.853141982808265,17.6094570036749,20.462598986483165
4970-29095-0006_4507-16021-0021__T1__4970-4970-29095-0006__HSIMV2__6829-6829-68771-0003__SIRm3,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/mix_clean/4970-29095-0006_4507-16021-0021__T1__4970-4970-29095-0006__HSIMV2__6829-6829-68771-0003__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/s1/4970-29095-0006_4507-16021-0021__T1__4970-4970-29095-0006__HSIMV2__6829-6829-68771-0003__SIRm3.wav,/data/tse_cue_project/raw_data/LibriSpeech/test-clean/4970/29093/4970-29093-0013.flac,/data/tse_cue_project/diagnostics/pretrained_usef_tfgridnet_hard_simspk_v2_20260605/bundles/pretrained_usef_tfgridnet_hsimv2_sirm3db/full_infer/est_wavs/4970-29095-0006_4507-16021-0021__T1__4970-4970-29095-0006__HSIMV2__6829-6829-68771-0003__SIRm3.wav,8000,32064,-2.935232906110094,22.30294114562415,25.238174051734244
4970-29095-0006_4507-16021-0021__T2__4507-4507-16021-0021__HSIMV2__3729-3729-6852-0024__SIRm3,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/mix_clean/4970-29095-0006_4507-16021-0021__T2__4507-4507-16021-0021__HSIMV2__3729-3729-6852-0024__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/s1/4970-29095-0006_4507-16021-0021__T2__4507-4507-16021-0021__HSIMV2__3729-3729-6852-0024__SIRm3.wav,/data/tse_cue_project/raw_data/LibriSpeech/test-clean/4507/16021/4507-16021-0058.flac,/data/tse_cue_project/diagnostics/pretrained_usef_tfgridnet_hard_simspk_v2_20260605/bundles/pretrained_usef_tfgridnet_hsimv2_sirm3db/full_infer/est_wavs/4970-29095-0006_4507-16021-0021__T2__4507-4507-16021-0021__HSIMV2__3729-3729-6852-0024__SIRm3.wav,8000,44096,-2.80598203923165,13.190415000633388,15.996397039865036
4970-29095-0006_7127-75947-0026__T1__4970-4970-29095-0006__HSIMV2__6829-6829-68769-0011__SIRm3,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/mix_clean/4970-29095-0006_7127-75947-0026__T1__4970-4970-29095-0006__HSIMV2__6829-6829-68769-0011__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/s1/4970-29095-0006_7127-75947-0026__T1__4970-4970-29095-0006__HSIMV2__6829-6829-68769-0011__SIRm3.wav,/data/tse_cue_project/raw_data/LibriSpeech/test-clean/4970/29093/4970-29093-0013.flac,/data/tse_cue_project/diagnostics/pretrained_usef_tfgridnet_hard_simspk_v2_20260605/bundles/pretrained_usef_tfgridnet_hsimv2_sirm3db/full_infer/est_wavs/4970-29095-0006_7127-75947-0026__T1__4970-4970-29095-0006__HSIMV2__6829-6829-68769-0011__SIRm3.wav,8000,35712,-3.036324640562722,16.025760946982246,19.062085587544967
4970-29095-0006_7127-75947-0026__T2__7127-7127-75947-0026__HSIMV2__8455-8455-210777-0057__SIRm3,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/mix_clean/4970-29095-0006_7127-75947-0026__T2__7127-7127-75947-0026__HSIMV2__8455-8455-210777-0057__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/s1/4970-29095-0006_7127-75947-0026__T2__7127-7127-75947-0026__HSIMV2__8455-8455-210777-0057__SIRm3.wav,/data/tse_cue_project/raw_data/LibriSpeech/test-clean/7127/75946/7127-75946-0008.flac,/data/tse_cue_project/diagnostics/pretrained_usef_tfgridnet_hard_simspk_v2_20260605/bundles/pretrained_usef_tfgridnet_hsimv2_sirm3db/full_infer/est_wavs/4970-29095-0006_7127-75947-0026__T2__7127-7127-75947-0026__HSIMV2__8455-8455-210777-0057__SIRm3.wav,8000,52416,-2.801090879591545,15.904081100293885,18.705171979885428
4970-29095-0007_1580-141083-0045__T1__4970-4970-29095-0007__HSIMV2__6829-6829-68769-0008__SIRm3,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/mix_clean/4970-29095-0007_1580-141083-0045__T1__4970-4970-29095-0007__HSIMV2__6829-6829-68769-0008__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/s1/4970-29095-0007_1580-141083-0045__T1__4970-4970-29095-0007__HSIMV2__6829-6829-68769-0008__SIRm3.wav,/data/tse_cue_project/raw_data/LibriSpeech/test-clean/4970/29093/4970-29093-0013.flac,/data/tse_cue_project/diagnostics/pretrained_usef_tfgridnet_hard_simspk_v2_20260605/bundles/pretrained_usef_tfgridnet_hsimv2_sirm3db/full_infer/est_wavs/4970-29095-0007_1580-141083-0045__T1__4970-4970-29095-0007__HSIMV2__6829-6829-68769-0008__SIRm3.wav,8000,37888,-3.052372185051184,21.75834781155684,24.810719996608025
4970-29095-0007_1580-141083-0045__T2__1580-1580-141083-0045__HSIMV2__237-237-134500-0039__SIRm3,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/mix_clean/4970-29095-0007_1580-141083-0045__T2__1580-1580-141083-0045__HSIMV2__237-237-134500-0039__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/s1/4970-29095-0007_1580-141083-0045__T2__1580-1580-141083-0045__HSIMV2__237-237-134500-0039__SIRm3.wav,/data/tse_cue_project/raw_data/LibriSpeech/test-clean/1580/141083/1580-141083-0006.flac,/data/tse_cue_project/diagnostics/pretrained_usef_tfgridnet_hard_simspk_v2_20260605/bundles/pretrained_usef_tfgridnet_hsimv2_sirm3db/full_infer/est_wavs/4970-29095-0007_1580-141083-0045__T2__1580-1580-141083-0045__HSIMV2__237-237-134500-0039__SIRm3.wav,8000,34880,-3.955188355262344,19.36115889790249,23.316347253164835
4970-29095-0007_2961-961-0020__T1__4970-4970-29095-0007__HSIMV2__6829-6829-68771-0008__SIRm3,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/mix_clean/4970-29095-0007_2961-961-0020__T1__4970-4970-29095-0007__HSIMV2__6829-6829-68771-0008__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/s1/4970-29095-0007_2961-961-0020__T1__4970-4970-29095-0007__HSIMV2__6829-6829-68771-0008__SIRm3.wav,/data/tse_cue_project/raw_data/LibriSpeech/test-clean/4970/29093/4970-29093-0013.flac,/data/tse_cue_project/diagnostics/pretrained_usef_tfgridnet_hard_simspk_v2_20260605/bundles/pretrained_usef_tfgridnet_hsimv2_sirm3db/full_infer/est_wavs/4970-29095-0007_2961-961-0020__T1__4970-4970-29095-0007__HSIMV2__6829-6829-68771-0008__SIRm3.wav,8000,57408,-2.906540549913637,19.375519599578983,22.28206014949262
4970-29095-0007_2961-961-0020__T2__2961-2961-961-0020__HSIMV2__3570-3570-5695-0008__SIRm3,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/mix_clean/4970-29095-0007_2961-961-0020__T2__2961-2961-961-0020__HSIMV2__3570-3570-5695-0008__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/s1/4970-29095-0007_2961-961-0020__T2__2961-2961-961-0020__HSIMV2__3570-3570-5695-0008__SIRm3.wav,/data/tse_cue_project/raw_data/LibriSpeech/test-clean/2961/961/2961-961-0007.flac,/data/tse_cue_project/diagnostics/pretrained_usef_tfgridnet_hard_simspk_v2_20260605/bundles/pretrained_usef_tfgridnet_hsimv2_sirm3db/full_infer/est_wavs/4970-29095-0007_2961-961-0020__T2__2961-2961-961-0020__HSIMV2__3570-3570-5695-0008__SIRm3.wav,8000,48960,-3.2878580870598797,15.96564325559252,19.2535013426524
4970-29095-0008_5142-36377-0007__T1__4970-4970-29095-0008__HSIMV2__6829-6829-68769-0039__SIRm3,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/mix_clean/4970-29095-0008_5142-36377-0007__T1__4970-4970-29095-0008__HSIMV2__6829-6829-68769-0039__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/s1/4970-29095-0008_5142-36377-0007__T1__4970-4970-29095-0008__HSIMV2__6829-6829-68769-0039__SIRm3.wav,/data/tse_cue_project/raw_data/LibriSpeech/test-clean/4970/29093/4970-29093-0013.flac,/data/tse_cue_project/diagnostics/pretrained_usef_tfgridnet_hard_simspk_v2_20260605/bundles/pretrained_usef_tfgridnet_hsimv2_sirm3db/full_infer/est_wavs/4970-29095-0008_5142-36377-0007__T1__4970-4970-29095-0008__HSIMV2__6829-6829-68769-0039__SIRm3.wav,8000,24320,-2.914852055271263,19.132336212127584,22.047188267398845
4970-29095-0008_5142-36377-0007__T2__5142-5142-36377-0007__HSIMV2__4970-4970-29093-0023__SIRm3,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/mix_clean/4970-29095-0008_5142-36377-0007__T2__5142-5142-36377-0007__HSIMV2__4970-4970-29093-0023__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/s1/4970-29095-0008_5142-36377-0007__T2__5142-5142-36377-0007__HSIMV2__4970-4970-29093-0023__SIRm3.wav,/data/tse_cue_project/raw_data/LibriSpeech/test-clean/5142/33396/5142-33396-0065.flac,/data/tse_cue_project/diagnostics/pretrained_usef_tfgridnet_hard_simspk_v2_20260605/bundles/pretrained_usef_tfgridnet_hsimv2_sirm3db/full_infer/est_wavs/4970-29095-0008_5142-36377-0007__T2__5142-5142-36377-0007__HSIMV2__4970-4970-29093-0023__SIRm3.wav,8000,49408,-3.219482850177424,20.313072429590942,23.532555279768367
4970-29095-0009_1188-133604-0007__T1__4970-4970-29095-0009__HSIMV2__6829-6829-68771-0015__SIRm3,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/mix_clean/4970-29095-0009_1188-133604-0007__T1__4970-4970-29095-0009__HSIMV2__6829-6829-68771-0015__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/s1/4970-29095-0009_1188-133604-0007__T1__4970-4970-29095-0009__HSIMV2__6829-6829-68771-0015__SIRm3.wav,/data/tse_cue_project/raw_data/LibriSpeech/test-clean/4970/29093/4970-29093-0013.flac,/data/tse_cue_project/diagnostics/pretrained_usef_tfgridnet_hard_simspk_v2_20260605/bundles/pretrained_usef_tfgridnet_hsimv2_sirm3db/full_infer/est_wavs/4970-29095-0009_1188-133604-0007__T1__4970-4970-29095-0009__HSIMV2__6829-6829-68771-0015__SIRm3.wav,8000,36160,-2.975875849124914,21.590867589401636,24.566743438526547
4970-29095-0009_1188-133604-0007__T2__1188-1188-133604-0007__HSIMV2__2830-2830-3980-0047__SIRm3,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/mix_clean/4970-29095-0009_1188-133604-0007__T2__1188-1188-133604-0007__HSIMV2__2830-2830-3980-0047__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/s1/4970-29095-0009_1188-133604-0007__T2__1188-1188-133604-0007__HSIMV2__2830-2830-3980-0047__SIRm3.wav,/data/tse_cue_project/raw_data/LibriSpeech/test-clean/1188/133604/1188-133604-0025.flac,/data/tse_cue_project/diagnostics/pretrained_usef_tfgridnet_hard_simspk_v2_20260605/bundles/pretrained_usef_tfgridnet_hsimv2_sirm3db/full_infer/est_wavs/4970-29095-0009_1188-133604-0007__T2__1188-1188-133604-0007__HSIMV2__2830-2830-3980-0047__SIRm3.wav,8000,62912,-2.650747594972292,10.135253512041883,12.786001107014176
4970-29095-0009_5639-40744-0014__T1__4970-4970-29095-0009__HSIMV2__8555-8555-284449-0016__SIRm3,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/mix_clean/4970-29095-0009_5639-40744-0014__T1__4970-4970-29095-0009__HSIMV2__8555-8555-284449-0016__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/s1/4970-29095-0009_5639-40744-0014__T1__4970-4970-29095-0009__HSIMV2__8555-8555-284449-0016__SIRm3.wav,/data/tse_cue_project/raw_data/LibriSpeech/test-clean/4970/29093/4970-29093-0013.flac,/data/tse_cue_project/diagnostics/pretrained_usef_tfgridnet_hard_simspk_v2_20260605/bundles/pretrained_usef_tfgridnet_hsimv2_sirm3db/full_infer/est_wavs/4970-29095-0009_5639-40744-0014__T1__4970-4970-29095-0009__HSIMV2__8555-8555-284449-0016__SIRm3.wav,8000,44800,-2.9752126611236838,22.712256903672625,25.68746956479631
4970-29095-0009_5639-40744-0014__T2__5639-5639-40744-0014__HSIMV2__1089-1089-134686-0032__SIRm3,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/mix_clean/4970-29095-0009_5639-40744-0014__T2__5639-5639-40744-0014__HSIMV2__1089-1089-134686-0032__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/s1/4970-29095-0009_5639-40744-0014__T2__5639-5639-40744-0014__HSIMV2__1089-1089-134686-0032__SIRm3.wav,/data/tse_cue_project/raw_data/LibriSpeech/test-clean/5639/40744/5639-40744-0034.flac,/data/tse_cue_project/diagnostics/pretrained_usef_tfgridnet_hard_simspk_v2_20260605/bundles/pretrained_usef_tfgridnet_hsimv2_sirm3db/full_infer/est_wavs/4970-29095-0009_5639-40744-0014__T2__5639-5639-40744-0014__HSIMV2__1089-1089-134686-0032__SIRm3.wav,8000,32704,-2.980181432098528,21.72434176155697,24.704523193655504
4970-29095-0011_2830-3980-0024__T1__4970-4970-29095-0011__HSIMV2__6829-6829-68771-0033__SIRm3,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/mix_clean/4970-29095-0011_2830-3980-0024__T1__4970-4970-29095-0011__HSIMV2__6829-6829-68771-0033__SIRm3.wav,/data/tse_cue_project/datasets/librimix_similar_speaker_hard_v2_sirm3db/test/s1/4970-29095-0011_2830-3980-0024__T1__4970-4970-29095-0011__HSIMV2__6829-6829-68771-0033__SIRm3.wav,/data/tse_cue_project/raw_data/LibriSpeech/test-clean/4970/29093/4970-29093-0013.flac,/data/tse_cue_project/diagnostics/pretrained_usef_tfgridnet_hard_simspk_v2_20260605/bundles/pretrained_usef_tfgridnet_hsimv2_sirm3db/full_infer/est_wavs/4970-29095-0011_2830-3980-0024__T1__4970-4970-29095-0011__HSIMV2__6829-6829-68771-0033__SIRm3.wav,8000,26816,-2.8839433231293654,22.52924861464981,25.41319193777917
