cue,key,target_spk,mix_path,target_path,est_path,mix_sisnr,est_sisnr,sisnr_i
CONTEXT,1995-1837-0024_908-157963-0005__T1__1995-1995-1837-0024__SIM__2094-2094-142345-0028,1995,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/mix_clean/1995-1837-0024_908-157963-0005__T1__1995-1995-1837-0024__SIM__2094-2094-142345-0028.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/s1/1995-1837-0024_908-157963-0005__T1__1995-1995-1837-0024__SIM__2094-2094-142345-0028.wav,/data/tse_cue_project/diagnostics/stage2_p0_20260604/simspk_sisnri_full/context_part1/audio/Utt563-1995-1837-0024_908-157963-0005__T1__1995-1995-1837-0024__SIM__2094-2094-142345-0028-T1995.wav,0.0186319791538529,-4.289132395466526,-4.307764374620379
CONTEXT,1995-1837-0024_908-157963-0005__T2__908-908-157963-0005__SIM__7176-7176-88083-0022,908,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/mix_clean/1995-1837-0024_908-157963-0005__T2__908-908-157963-0005__SIM__7176-7176-88083-0022.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/s1/1995-1837-0024_908-157963-0005__T2__908-908-157963-0005__SIM__7176-7176-88083-0022.wav,/data/tse_cue_project/diagnostics/stage2_p0_20260604/simspk_sisnri_full/context_part1/audio/Utt31-1995-1837-0024_908-157963-0005__T2__908-908-157963-0005__SIM__7176-7176-88083-0022-T908.wav,-0.0329935307552606,8.939571360301828,8.97256489105709
CONTEXT,1221-135767-0014_61-70968-0014__T1__1221-1221-135767-0014__SIM__4992-4992-41797-0010,1221,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/mix_clean/1221-135767-0014_61-70968-0014__T1__1221-1221-135767-0014__SIM__4992-4992-41797-0010.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/s1/1221-135767-0014_61-70968-0014__T1__1221-1221-135767-0014__SIM__4992-4992-41797-0010.wav,/data/tse_cue_project/diagnostics/stage2_p0_20260604/simspk_sisnri_full/context_part1/audio/Utt295-1221-135767-0014_61-70968-0014__T1__1221-1221-135767-0014__SIM__4992-4992-41797-0010-T1221.wav,-0.08428315858889282,10.064471881638607,10.148755040227499
CONTEXT,1221-135767-0014_61-70968-0014__T2__61-61-70968-0014__SIM__8230-8230-279154-0014,61,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/mix_clean/1221-135767-0014_61-70968-0014__T2__61-61-70968-0014__SIM__8230-8230-279154-0014.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/s1/1221-135767-0014_61-70968-0014__T2__61-61-70968-0014__SIM__8230-8230-279154-0014.wav,/data/tse_cue_project/diagnostics/stage2_p0_20260604/simspk_sisnri_full/context_part1/audio/Utt2705-1221-135767-0014_61-70968-0014__T2__61-61-70968-0014__SIM__8230-8230-279154-0014-T61.wav,-0.08471561358585411,8.252052567245034,8.336768180830887
CONTEXT,8463-294828-0000_4446-2275-0010__T1__8463-8463-294828-0000__SIM__4992-4992-41806-0013,8463,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/mix_clean/8463-294828-0000_4446-2275-0010__T1__8463-8463-294828-0000__SIM__4992-4992-41806-0013.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/s1/8463-294828-0000_4446-2275-0010__T1__8463-8463-294828-0000__SIM__4992-4992-41806-0013.wav,/data/tse_cue_project/diagnostics/stage2_p0_20260604/simspk_sisnri_full/context_part1/audio/Utt2803-8463-294828-0000_4446-2275-0010__T1__8463-8463-294828-0000__SIM__4992-4992-41806-0013-T8463.wav,-0.020578621929680047,12.421436309036695,12.442014930966375
CONTEXT,8463-294828-0000_4446-2275-0010__T2__4446-4446-2275-0010__SIM__1284-1284-1180-0002,4446,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/mix_clean/8463-294828-0000_4446-2275-0010__T2__4446-4446-2275-0010__SIM__1284-1284-1180-0002.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/s1/8463-294828-0000_4446-2275-0010__T2__4446-4446-2275-0010__SIM__1284-1284-1180-0002.wav,/data/tse_cue_project/diagnostics/stage2_p0_20260604/simspk_sisnri_full/context_part1/audio/Utt4129-8463-294828-0000_4446-2275-0010__T2__4446-4446-2275-0010__SIM__1284-1284-1180-0002-T4446.wav,0.000478291773284425,-2.359521496265658,-2.3599997880389423
CONTEXT,260-123286-0022_4446-2271-0010__T1__260-260-123286-0022__SIM__672-672-122797-0067,260,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/mix_clean/260-123286-0022_4446-2271-0010__T1__260-260-123286-0022__SIM__672-672-122797-0067.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/s1/260-123286-0022_4446-2271-0010__T1__260-260-123286-0022__SIM__672-672-122797-0067.wav,/data/tse_cue_project/diagnostics/stage2_p0_20260604/simspk_sisnri_full/context_part1/audio/Utt623-260-123286-0022_4446-2271-0010__T1__260-260-123286-0022__SIM__672-672-122797-0067-T260.wav,-0.06320356461612325,8.509421370332657,8.572624934948779
CONTEXT,260-123286-0022_4446-2271-0010__T2__4446-4446-2271-0010__SIM__1284-1284-1181-0002,4446,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/mix_clean/260-123286-0022_4446-2271-0010__T2__4446-4446-2271-0010__SIM__1284-1284-1181-0002.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/s1/260-123286-0022_4446-2271-0010__T2__4446-4446-2271-0010__SIM__1284-1284-1181-0002.wav,/data/tse_cue_project/diagnostics/stage2_p0_20260604/simspk_sisnri_full/context_part1/audio/Utt1003-260-123286-0022_4446-2271-0010__T2__4446-4446-2271-0010__SIM__1284-1284-1181-0002-T4446.wav,-0.008492846846886549,-7.899959198984087,-7.891466352137201
CONTEXT,237-134500-0027_1580-141084-0033__T1__237-237-134500-0027__SIM__5683-5683-32866-0018,237,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/mix_clean/237-134500-0027_1580-141084-0033__T1__237-237-134500-0027__SIM__5683-5683-32866-0018.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/s1/237-134500-0027_1580-141084-0033__T1__237-237-134500-0027__SIM__5683-5683-32866-0018.wav,/data/tse_cue_project/diagnostics/stage2_p0_20260604/simspk_sisnri_full/context_part1/audio/Utt4093-237-134500-0027_1580-141084-0033__T1__237-237-134500-0027__SIM__5683-5683-32866-0018-T237.wav,0.05748878331322223,-2.138040175642695,-2.1955289589559173
CONTEXT,237-134500-0027_1580-141084-0033__T2__1580-1580-141084-0033__SIM__237-237-126133-0000,1580,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/mix_clean/237-134500-0027_1580-141084-0033__T2__1580-1580-141084-0033__SIM__237-237-126133-0000.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/s1/237-134500-0027_1580-141084-0033__T2__1580-1580-141084-0033__SIM__237-237-126133-0000.wav,/data/tse_cue_project/diagnostics/stage2_p0_20260604/simspk_sisnri_full/context_part1/audio/Utt3503-237-134500-0027_1580-141084-0033__T2__1580-1580-141084-0033__SIM__237-237-126133-0000-T1580.wav,0.013503655855246514,8.242651247233821,8.229147591378576
CONTEXT,4970-29095-0037_7176-92135-0003__T1__4970-4970-29095-0037__SIM__6829-6829-68771-0020,4970,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/mix_clean/4970-29095-0037_7176-92135-0003__T1__4970-4970-29095-0037__SIM__6829-6829-68771-0020.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/s1/4970-29095-0037_7176-92135-0003__T1__4970-4970-29095-0037__SIM__6829-6829-68771-0020.wav,/data/tse_cue_project/diagnostics/stage2_p0_20260604/simspk_sisnri_full/context_part1/audio/Utt3621-4970-29095-0037_7176-92135-0003__T1__4970-4970-29095-0037__SIM__6829-6829-68771-0020-T4970.wav,0.01581037645700907,1.7766124851520986,1.7608021086950896
CONTEXT,4970-29095-0037_7176-92135-0003__T2__7176-7176-92135-0003__SIM__61-61-70968-0011,7176,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/mix_clean/4970-29095-0037_7176-92135-0003__T2__7176-7176-92135-0003__SIM__61-61-70968-0011.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/s1/4970-29095-0037_7176-92135-0003__T2__7176-7176-92135-0003__SIM__61-61-70968-0011.wav,/data/tse_cue_project/diagnostics/stage2_p0_20260604/simspk_sisnri_full/context_part1/audio/Utt2707-4970-29095-0037_7176-92135-0003__T2__7176-7176-92135-0003__SIM__61-61-70968-0011-T7176.wav,-0.02342557956021327,-8.823662185447452,-8.800236605887239
CONTEXT,7176-92135-0005_3570-5694-0004__T1__7176-7176-92135-0005__SIM__61-61-70968-0034,7176,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/mix_clean/7176-92135-0005_3570-5694-0004__T1__7176-7176-92135-0005__SIM__61-61-70968-0034.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/s1/7176-92135-0005_3570-5694-0004__T1__7176-7176-92135-0005__SIM__61-61-70968-0034.wav,/data/tse_cue_project/diagnostics/stage2_p0_20260604/simspk_sisnri_full/context_part1/audio/Utt785-7176-92135-0005_3570-5694-0004__T1__7176-7176-92135-0005__SIM__61-61-70968-0034-T7176.wav,-0.0232402633815695,12.622619400858312,12.645859664239882
CONTEXT,7176-92135-0005_3570-5694-0004__T2__3570-3570-5694-0004__SIM__4507-4507-16021-0003,3570,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/mix_clean/7176-92135-0005_3570-5694-0004__T2__3570-3570-5694-0004__SIM__4507-4507-16021-0003.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/s1/7176-92135-0005_3570-5694-0004__T2__3570-3570-5694-0004__SIM__4507-4507-16021-0003.wav,/data/tse_cue_project/diagnostics/stage2_p0_20260604/simspk_sisnri_full/context_part1/audio/Utt4745-7176-92135-0005_3570-5694-0004__T2__3570-3570-5694-0004__SIM__4507-4507-16021-0003-T3570.wav,-0.014794368916450435,13.76405448971546,13.77884885863191
CONTEXT,5142-33396-0057_6930-81414-0011__T1__5142-5142-33396-0057__SIM__4970-4970-29095-0025,5142,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/mix_clean/5142-33396-0057_6930-81414-0011__T1__5142-5142-33396-0057__SIM__4970-4970-29095-0025.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/s1/5142-33396-0057_6930-81414-0011__T1__5142-5142-33396-0057__SIM__4970-4970-29095-0025.wav,/data/tse_cue_project/diagnostics/stage2_p0_20260604/simspk_sisnri_full/context_part1/audio/Utt2103-5142-33396-0057_6930-81414-0011__T1__5142-5142-33396-0057__SIM__4970-4970-29095-0025-T5142.wav,0.19319648166002182,1.9044716356717561,1.7112751540117344
CONTEXT,5142-33396-0057_6930-81414-0011__T2__6930-6930-81414-0011__SIM__260-260-123288-0002,6930,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/mix_clean/5142-33396-0057_6930-81414-0011__T2__6930-6930-81414-0011__SIM__260-260-123288-0002.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/s1/5142-33396-0057_6930-81414-0011__T2__6930-6930-81414-0011__SIM__260-260-123288-0002.wav,/data/tse_cue_project/diagnostics/stage2_p0_20260604/simspk_sisnri_full/context_part1/audio/Utt5881-5142-33396-0057_6930-81414-0011__T2__6930-6930-81414-0011__SIM__260-260-123288-0002-T6930.wav,0.05781666599105682,13.593497481600261,13.535680815609204
CONTEXT,5142-33396-0059_6829-68769-0034__T1__5142-5142-33396-0059__SIM__4970-4970-29095-0031,5142,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/mix_clean/5142-33396-0059_6829-68769-0034__T1__5142-5142-33396-0059__SIM__4970-4970-29095-0031.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/s1/5142-33396-0059_6829-68769-0034__T1__5142-5142-33396-0059__SIM__4970-4970-29095-0031.wav,/data/tse_cue_project/diagnostics/stage2_p0_20260604/simspk_sisnri_full/context_part1/audio/Utt4799-5142-33396-0059_6829-68769-0034__T1__5142-5142-33396-0059__SIM__4970-4970-29095-0031-T5142.wav,0.09331355003408424,13.638811979567112,13.545498429533028
CONTEXT,5142-33396-0059_6829-68769-0034__T2__6829-6829-68769-0034__SIM__4970-4970-29095-0025,6829,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/mix_clean/5142-33396-0059_6829-68769-0034__T2__6829-6829-68769-0034__SIM__4970-4970-29095-0025.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/s1/5142-33396-0059_6829-68769-0034__T2__6829-6829-68769-0034__SIM__4970-4970-29095-0025.wav,/data/tse_cue_project/diagnostics/stage2_p0_20260604/simspk_sisnri_full/context_part1/audio/Utt2249-5142-33396-0059_6829-68769-0034__T2__6829-6829-68769-0034__SIM__4970-4970-29095-0025-T6829.wav,-0.11462123641596537,-1.6350695019816917,-1.5204482655657263
CONTEXT,5683-32865-0011_7176-92135-0009__T1__5683-5683-32865-0011__SIM__237-237-134500-0028,5683,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/mix_clean/5683-32865-0011_7176-92135-0009__T1__5683-5683-32865-0011__SIM__237-237-134500-0028.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/s1/5683-32865-0011_7176-92135-0009__T1__5683-5683-32865-0011__SIM__237-237-134500-0028.wav,/data/tse_cue_project/diagnostics/stage2_p0_20260604/simspk_sisnri_full/context_part1/audio/Utt3665-5683-32865-0011_7176-92135-0009__T1__5683-5683-32865-0011__SIM__237-237-134500-0028-T5683.wav,0.04907128015214265,-2.8049983405950267,-2.854069620747169
CONTEXT,5683-32865-0011_7176-92135-0009__T2__7176-7176-92135-0009__SIM__61-61-70968-0016,7176,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/mix_clean/5683-32865-0011_7176-92135-0009__T2__7176-7176-92135-0009__SIM__61-61-70968-0016.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/s1/5683-32865-0011_7176-92135-0009__T2__7176-7176-92135-0009__SIM__61-61-70968-0016.wav,/data/tse_cue_project/diagnostics/stage2_p0_20260604/simspk_sisnri_full/context_part1/audio/Utt825-5683-32865-0011_7176-92135-0009__T2__7176-7176-92135-0009__SIM__61-61-70968-0016-T7176.wav,0.08950788512521451,-5.664644225499749,-5.754152110624963
CONTEXT,2830-3980-0012_1320-122617-0027__T1__2830-2830-3980-0012__SIM__1188-1188-133604-0041,2830,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/mix_clean/2830-3980-0012_1320-122617-0027__T1__2830-2830-3980-0012__SIM__1188-1188-133604-0041.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/s1/2830-3980-0012_1320-122617-0027__T1__2830-2830-3980-0012__SIM__1188-1188-133604-0041.wav,/data/tse_cue_project/diagnostics/stage2_p0_20260604/simspk_sisnri_full/context_part1/audio/Utt3963-2830-3980-0012_1320-122617-0027__T1__2830-2830-3980-0012__SIM__1188-1188-133604-0041-T2830.wav,-0.04587211149140068,-12.727898906273058,-12.682026794781658
CONTEXT,2830-3980-0012_1320-122617-0027__T2__1320-1320-122617-0027__SIM__5105-5105-28233-0000,1320,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/mix_clean/2830-3980-0012_1320-122617-0027__T2__1320-1320-122617-0027__SIM__5105-5105-28233-0000.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/s1/2830-3980-0012_1320-122617-0027__T2__1320-1320-122617-0027__SIM__5105-5105-28233-0000.wav,/data/tse_cue_project/diagnostics/stage2_p0_20260604/simspk_sisnri_full/context_part1/audio/Utt1367-2830-3980-0012_1320-122617-0027__T2__1320-1320-122617-0027__SIM__5105-5105-28233-0000-T1320.wav,0.08950313772535712,13.487334057321421,13.397830919596064
CONTEXT,1320-122617-0003_8230-279154-0039__T1__1320-1320-122617-0003__SIM__5105-5105-28233-0006,1320,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/mix_clean/1320-122617-0003_8230-279154-0039__T1__1320-1320-122617-0003__SIM__5105-5105-28233-0006.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/s1/1320-122617-0003_8230-279154-0039__T1__1320-1320-122617-0003__SIM__5105-5105-28233-0006.wav,/data/tse_cue_project/diagnostics/stage2_p0_20260604/simspk_sisnri_full/context_part1/audio/Utt635-1320-122617-0003_8230-279154-0039__T1__1320-1320-122617-0003__SIM__5105-5105-28233-0006-T1320.wav,-0.08657771168884686,10.025240828634772,10.111818540323618
CONTEXT,1320-122617-0003_8230-279154-0039__T2__8230-8230-279154-0039__SIM__61-61-70970-0018,8230,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/mix_clean/1320-122617-0003_8230-279154-0039__T2__8230-8230-279154-0039__SIM__61-61-70970-0018.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/s1/1320-122617-0003_8230-279154-0039__T2__8230-8230-279154-0039__SIM__61-61-70970-0018.wav,/data/tse_cue_project/diagnostics/stage2_p0_20260604/simspk_sisnri_full/context_part1/audio/Utt4785-1320-122617-0003_8230-279154-0039__T2__8230-8230-279154-0039__SIM__61-61-70970-0018-T8230.wav,0.039620155663096665,-4.4412880620782005,-4.480908217741297
CONTEXT,1995-1837-0011_1580-141084-0009__T1__1995-1995-1837-0011__SIM__2094-2094-142345-0023,1995,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/mix_clean/1995-1837-0011_1580-141084-0009__T1__1995-1995-1837-0011__SIM__2094-2094-142345-0023.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/s1/1995-1837-0011_1580-141084-0009__T1__1995-1995-1837-0011__SIM__2094-2094-142345-0023.wav,/data/tse_cue_project/diagnostics/stage2_p0_20260604/simspk_sisnri_full/context_part1/audio/Utt3993-1995-1837-0011_1580-141084-0009__T1__1995-1995-1837-0011__SIM__2094-2094-142345-0023-T1995.wav,0.25184571987137705,8.497363304434153,8.245517584562776
CONTEXT,1995-1837-0011_1580-141084-0009__T2__1580-1580-141084-0009__SIM__237-237-134500-0003,1580,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/mix_clean/1995-1837-0011_1580-141084-0009__T2__1580-1580-141084-0009__SIM__237-237-134500-0003.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/s1/1995-1837-0011_1580-141084-0009__T2__1580-1580-141084-0009__SIM__237-237-134500-0003.wav,/data/tse_cue_project/diagnostics/stage2_p0_20260604/simspk_sisnri_full/context_part1/audio/Utt5717-1995-1837-0011_1580-141084-0009__T2__1580-1580-141084-0009__SIM__237-237-134500-0003-T1580.wav,-0.007352901792077681,13.806827740608146,13.814180642400224
CONTEXT,4446-2275-0013_6930-81414-0023__T1__4446-4446-2275-0013__SIM__1284-1284-134647-0000,4446,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/mix_clean/4446-2275-0013_6930-81414-0023__T1__4446-4446-2275-0013__SIM__1284-1284-134647-0000.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/s1/4446-2275-0013_6930-81414-0023__T1__4446-4446-2275-0013__SIM__1284-1284-134647-0000.wav,/data/tse_cue_project/diagnostics/stage2_p0_20260604/simspk_sisnri_full/context_part1/audio/Utt1249-4446-2275-0013_6930-81414-0023__T1__4446-4446-2275-0013__SIM__1284-1284-134647-0000-T4446.wav,0.0792130926161719,11.027482556760402,10.94826946414423
CONTEXT,4446-2275-0013_6930-81414-0023__T2__6930-6930-81414-0023__SIM__260-260-123286-0007,6930,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/mix_clean/4446-2275-0013_6930-81414-0023__T2__6930-6930-81414-0023__SIM__260-260-123286-0007.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/s1/4446-2275-0013_6930-81414-0023__T2__6930-6930-81414-0023__SIM__260-260-123286-0007.wav,/data/tse_cue_project/diagnostics/stage2_p0_20260604/simspk_sisnri_full/context_part1/audio/Utt3595-4446-2275-0013_6930-81414-0023__T2__6930-6930-81414-0023__SIM__260-260-123286-0007-T6930.wav,0.03233120337187746,13.822055923105136,13.78972471973326
CONTEXT,8463-287645-0010_237-126133-0022__T1__8463-8463-287645-0010__SIM__4992-4992-23283-0010,8463,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/mix_clean/8463-287645-0010_237-126133-0022__T1__8463-8463-287645-0010__SIM__4992-4992-23283-0010.wav,/data/tse_cue_project/datasets/Libri2Mix_similar_speaker_clean/wav16k/min/test/s1/8463-287645-0010_237-126133-0022__T1__8463-8463-287645-0010__SIM__4992-4992-23283-0010.wav,/data/tse_cue_project/diagnostics/stage2_p0_20260604/simspk_sisnri_full/context_part1/audio/Utt4365-8463-287645-0010_237-126133-0022__T1__8463-8463-287645-0010__SIM__4992-4992-23283-0010-T8463.wav,0.0863552090736654,11.951252846918885,11.86489763784522
